TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
110.239999982354,3,41443.9199330437,41188.7648681182,1542.38701845025,1906.76293589683,52.3987394654541,3.75729288061798,3932.16505558993,-2.90809408748077,0.0485473388669105,2.90844028477879,41372.9742055402,27.8455932617188,429.723765531081,204.496308160708,507.53050029651,2618.54007399846
110.459999982319,3,41617.6426708737,41479.9393939259,1549.41695913329,1913.9980163227,52.2696329438477,3.76819593473391,3871.71818252552,-2.92309992599092,0.0486502406899143,2.92343320752017,41546.5412506372,27.7503845214844,430.60449454536,204.62395949985,507.544714280108,2626.80355854709
110.679999982283,3,41791.7467510588,41772.6581398961,1556.48009860684,1921.26498796561,52.140447267273,3.78105067287355,3812.18102287426,-2.93956912719795,0.0487501134011795,2.93990599586084,41720.4891476472,27.6541564941406,431.483774225247,204.749634841104,507.558516115065,2635.09403839179
110.899999982248,3,41966.2346510544,42067.0533206286,1563.56760462204,1928.55510396139,52.0113045060425,3.79232435543478,3753.5172830118,-3.01293225463557,0.0488178202909183,3.0132649485755,41894.8199806208,27.5014465332031,432.361609926694,204.873879944938,507.571458928107,2643.40268271864
111.119999982213,3,42141.1029424876,42362.9008777493,1570.67368349239,1935.86552565314,51.8822065675049,3.80017527365737,3695.70397057407,-3.1107190415503,0.0489338226093177,3.1110090989054,42069.5330883365,27.3237548828125,433.237978405924,204.996977839173,507.583349050195,2651.72538267403
111.339999982178,3,42316.3475653426,42660.4164068848,1577.80119647288,1943.19879857334,51.7531162583618,3.8095697658335,3638.76186525332,-3.21000638053076,0.0490641161245169,3.21034235068103,42244.6241350816,27.1440826416016,434.112859883537,205.118980730805,507.594223028446,2660.07006215993
111.559999982142,3,42491.9644201784,42959.4946769963,1584.95066634103,1950.5549399852,51.6240707719116,3.81895946889225,3582.70268525274,-3.27502279797739,0.0491943197658339,3.2753644168176,42420.088987083,26.9983734130859,434.986237745033,205.239156010696,507.604350874647,2668.42934182308
111.779999982107,3,42667.9515437864,43260.2552919693,1592.12193804562,1957.93241597643,51.4950252854615,3.82752278263985,3527.50813337969,-3.31259148138579,0.0493231760718296,3.31288760582475,42595.9247023017,26.8802917480469,435.858108708087,205.358204940226,507.613964189308,2676.81049223735
111.999999982072,3,42844.3085936817,43562.4558376266,1599.31811124362,1965.33415641371,51.3660093629151,3.83710909116338,3473.19512551031,-3.33557845415056,0.0494331704781003,3.33591370167768,42772.1304403522,26.7769927978516,436.728471590571,205.47612279072,507.623176598499,2685.21027995765
112.219999982037,3,43021.0349632398,43866.3371411768,1606.5331532665,1972.75403229741,51.2370077454834,3.84640659665538,3419.72662685983,-3.34971122048098,0.0495597559005804,3.35002410136309,42948.7057941933,26.6828094482422,437.597325824178,205.59270748113,507.632058634049,2693.62923278844
112.439999982002,3,43198.1304391019,44171.7774121107,1613.77432193088,1980.19921678725,51.1080175721436,3.85637982337471,3367.12075303985,-3.35857796869474,0.0496998849962002,3.35888458104255,43125.6502518862,26.5941711425781,438.464672056878,205.707585138387,507.640654164843,2702.06830066544
112.659999981966,3,43375.5952575199,44478.8986854073,1621.04396040074,1987.67201638482,50.9789577805786,3.86819490632482,3315.367637888,-3.36465186541427,0.049819219299931,3.36494134070096,43302.9639324624,26.5086059570313,439.330511446602,205.821353253369,507.648995532051,2710.53547474069
112.879999981931,3,43553.4301000861,44787.6848880109,1628.34342951172,1995.17377985766,50.8498846375733,3.88070672597517,3264.4691635469,-3.36947814231569,0.0499186410884584,3.3698020156573,43480.6473497715,26.4245697021484,440.1948454253,205.934017538221,507.657091424324,2719.0262118406
113.099999981896,3,43731.635218522,45097.922594898,1635.66599709398,2002.69777234271,50.7208277070313,3.89102627631211,3214.38131115292,-3.37401720817653,0.0500304835779269,3.37435973241252,43658.7010020575,26.3411193847656,441.057675171561,206.04520910601,507.664944017252,2727.53580128843
113.319999981861,3,43910.2110149836,45409.8386654667,1643.01477883844,2010.24649607456,50.5917936646729,3.9008185623962,3165.08845111326,-3.38763948140049,0.0501580080990539,3.38795081058113,43837.1250222756,26.2490936279297,441.91900735697,206.154948153958,507.672507628945,2736.06571903656
113.539999981826,3,44089.1592706623,45723.4138135354,1650.38900121562,2017.8197977491,50.4627109849243,3.91171690444566,3116.56977966586,-3.46223576146038,0.0502535751038384,3.46256668569399,44015.9209144153,26.0963775634766,442.778844629384,206.26369194065,507.679437788145,2744.62177471997
113.75999998179,3,44268.476842571,46038.6663350095,1657.78831994242,2025.41962204892,50.3336635911255,3.92283482936055,3068.80648135113,-3.56278097204728,0.0503821454569001,3.56311336530618,44195.08776205,25.9172180175781,443.63716631703,206.37148310094,507.685591981868,2753.19568463521
113.979999981755,3,44448.1592788548,46355.6003435191,1665.20673725497,2033.04013299641,50.2046438538819,3.93226056866119,3021.75239895613,-3.6582535622028,0.0505114257752773,3.65856032646748,44374.6214168878,25.7425811767578,444.493950381858,206.477913004172,507.691033381184,2761.78991381542
114.19999998172,3,44628.2024457413,46674.0954495645,1672.65349362063,2040.68944773331,50.0755945527344,3.94332232820488,2975.40661291275,-3.71805609614841,0.0506524051188715,3.71834062836011,44554.5171727039,25.6034332275391,445.349184472177,206.583262681811,507.695984921161,2770.4093061362
114.419999981685,3,44808.605393757,46994.3903828496,1680.12492750933,2048.36292356219,49.9465748154907,3.95472291120409,2929.74091491337,-3.75382540931976,0.0507886613221097,3.75417259828834,44734.773005288,25.4884887695313,446.202866264983,206.687662347945,507.700588775569,2779.04879639836
114.639999981649,3,44989.3676921881,47316.1215770041,1687.62180778874,2056.06071308384,49.817542680481,3.96525398206818,2884.71842931961,-3.78281299757881,0.0509236421512501,3.78311155027632,44915.3882437095,25.3806976318359,447.054999152542,206.790929336655,507.704896322487,2787.71233137507
114.859999981614,3,45170.4925404744,47639.7494633105,1695.14945693372,2063.7867026377,49.688482888916,3.97708672729761,2840.36547178119,-3.89868671892971,0.0510435843185975,3.89896436064108,45096.3644048838,25.1868988037109,447.905601206211,206.892833701694,507.708558082983,2796.40009713671
115.079999981579,3,45351.9773527928,47964.9422607902,1702.6990665362,2071.53797752644,49.5594230973511,3.98725248139479,2796.67306787256,-4.12077965007348,0.0511483754758049,4.12108035111096,45277.7027998323,24.8857025146484,448.754635790763,206.993867536697,507.711200281285,2805.10940936556
115.299999981544,3,45533.812658655,48291.7948502676,1710.27117125124,2079.31508634104,49.4303518616944,3.99906321773082,2753.64403777808,-4.38919791095144,0.0512888632309044,4.38944618628123,45459.3954497735,24.5370056152344,449.602062350929,207.094289422803,507.712844966815,2813.84282782044
115.519999981509,3,45715.9869472305,48620.4525706941,1717.86368711671,2087.11829574695,49.3013273560791,4.00929276108472,2711.28260233907,-4.62961756658638,0.051439297494631,4.62985952839419,45641.4323181653,24.2142791748047,450.44781852011,207.194140114903,507.713768516274,2822.59463210303
115.739999981473,3,45898.4894201255,48950.7948552112,1725.48069636514,2094.94812146149,49.1722561204224,4.02079715162439,2669.59629864565,-4.76980764443136,0.0516214592295215,4.77006489020212,45823.8010396677,23.9910064697266,451.291873363284,207.293412966016,507.714336682511,2831.37373499795
115.959999981438,3,46081.3169404793,49282.9247778025,1733.12368558323,2102.80372717399,49.0432058656006,4.03173797185634,2628.59509932358,-4.84459200403596,0.0517780145074515,4.84480928688849,46006.4957290174,23.8331787109375,452.13422056761,207.391464609864,507.71472663499,2840.17373394101
116.179999981403,3,46264.4681029499,49616.6280311143,1740.79301452894,2110.68516232227,48.9141517960816,4.04252980563392,2588.27554230337,-4.88266425974038,0.0519100046265331,4.88290374933461,46189.514576946,23.7121887207031,452.974857243848,207.488553626276,507.71501801339,2848.99792706489
116.399999981368,3,46447.9422364492,49952.1170319745,1748.48846750529,2118.59183156313,48.7851034486084,4.05397764828496,2548.63777814534,-4.89813725996736,0.0520364382258581,4.89834560965737,46372.8566184999,23.6140625,453.813784182891,207.584642511565,507.715249998886,2857.84337479508
116.619999981333,3,46631.7410307854,50289.2767705862,1756.21141800715,2126.52333030578,48.6560589158325,4.06526189728607,2509.67705798883,-4.94943571035613,0.0518911815696058,4.94968463599217,46556.5222428428,23.4810211181641,454.651019253945,207.67974032222,507.71540222249,2866.71342822617
116.839999981297,3,46815.8641144856,50628.231803134,1763.96469533884,2134.48715600929,48.5269781434326,4.07828232802296,2471.40144118188,-5.0620905354303,0.0497593079391222,5.06230021120834,46740.5132824025,23.2858612060547,455.486538236437,207.773803527292,507.715452240627,2875.61122737365
117.059999981262,3,47000.3040780554,50968.9734723205,1771.74171725068,2142.47592701336,48.3978811585694,4.0900458945506,2433.78420297606,-5.14188560402217,0.047259917693896,5.14207757313645,46924.8240026216,23.1230895996094,456.320319141464,207.866827918382,507.715460824462,2884.53412508145
117.279999981227,3,47185.0591296623,51311.5130828092,1779.54678589134,2150.49215732914,48.2688022935181,4.10173024260816,2396.83410783836,-5.21221270235709,0.0461623454316307,5.21238013958103,47109.4502316012,22.9699523925781,457.152359988372,207.95900147901,507.715463323044,2893.48001696098
117.499999981192,3,47370.1273181808,51655.7277458541,1787.37680017664,2158.53340969091,48.1397501313477,4.11206981152239,2360.53502844751,-5.28665650429719,0.044841324163102,5.28683105960226,47294.3905502978,22.8126129150391,457.982652265432,208.050328966814,507.715490862197,2902.44613765569
117.719999981156,3,47555.5057174077,52001.7385680613,1795.22943900149,2166.59742253683,48.0107227647095,4.12255148289342,2324.87297106331,-5.36262652884466,0.0435024523377874,5.36277045041621,47479.6423129941,22.6536590576172,458.811186445143,208.140825497464,507.715575696825,2911.43407359386
117.939999981121,3,47741.1915439578,52349.5325533713,1803.10888749724,2174.6883691092,47.8816753709107,4.13445171765795,2289.8481563338,-5.43986204471874,0.0432819146866897,5.43996883659364,47665.2026047228,22.4933319091797,459.637953278237,208.230258992439,507.715751561606,2920.44779685574
118.159999981086,3,47927.1820403074,52699.1222624711,1811.01472967055,2182.80585153603,47.7526346528321,4.14644417643513,2255.45176351212,-5.51861344928544,0.043786180427033,5.51876090413308,47851.0687062608,22.3313781738281,460.46294328449,208.318775143499,507.716054965621,2929.48559057391
118.379999981051,3,48113.4745034334,53050.5087545194,1818.94822245926,2190.95115028914,47.6236177766114,4.1576890525688,2221.67664446037,-5.59884809646373,0.0447648011196111,5.59901018388954,48037.2378768745,22.1678283691406,461.286146742613,208.406509539486,507.716522207594,2938.54465794408
118.599999981016,3,48300.0657356018,53403.6778266575,1826.90305074071,2199.11795338245,47.4946438157349,4.16688798060348,2188.49429458511,-5.68033469218232,0.0468056073815432,5.68048008827859,48223.707180937,22.0029144287109,462.107553617495,208.49347293317,507.717190931036,2947.62346265319
118.81999998098,3,48486.9522551641,53758.6434688838,1834.88728939475,2207.31474009839,47.3656107270508,4.17950299617805,2155.90829598385,-5.75217565198593,0.0498557104513061,5.75236751029562,48410.473219079,21.84736328125,462.927150205846,208.579564806846,507.718079011669,2956.73418296505
119.039999980945,3,48674.1306588963,54115.4063448597,1842.89824506364,2215.53827687928,47.2366081559449,4.19187842838042,2123.90246013618,-5.79210207839851,0.0523336299127421,5.79230820280862,48597.5324426347,21.7236572265625,463.744927411652,208.664715265073,507.719139685463,2965.86736271224
119.25999998091,3,48861.5996501258,54473.9667878897,1850.94121126056,2223.79295872399,47.1075168931275,4.20543823867952,2092.4668972514,-5.80640120377041,0.0538175247471605,5.80661781816049,48784.8825603918,21.6258117675781,464.56088583283,208.748830023,507.720321927787,2975.03387376708
119.479999980875,3,49049.359565805,54834.4308844002,1859.01586899831,2232.07828065859,46.9784876191407,4.21840010148923,2061.5943952467,-5.8069501418016,0.0547324747873144,5.80717825329638,48972.5234547456,21.5420257568359,465.375028251263,208.831996425704,507.721592174057,2984.21803901018
119.699999980839,3,49237.4101091846,55196.5687512225,1867.11644261833,2240.38836753741,46.849392541626,4.23031424654185,2031.23837388889,-5.79974461793294,0.0552997580620587,5.79997396430647,49160.4551103496,21.4663513183594,466.187358352652,208.91420297142,507.722933539243,2993.43601792888
119.919999980804,3,49425.7517477209,55560.730448012,1875.24983280347,2248.73010037269,46.7203203522949,4.24366940478286,2001.40483540066,-5.7884099368877,0.0556474368550856,5.78865507620612,49348.6776166117,21.3951629638672,466.997880362267,208.995447182239,507.724334069168,3002.67650740912
120.139999980769,3,49614.3850588908,55926.686131795,1883.41786527691,2257.10529807453,46.5911690079956,4.25779946583233,1972.06822305828,-5.77534469468638,0.0558437323190914,5.77559400271364,49537.1915354432,21.3260406494141,467.806598739566,209.075732926661,507.725791153396,3011.95097415725
120.359999980734,3,49803.3107176919,56294.4355048713,1891.61590648742,2265.50931047559,46.4620310151367,4.27148053181325,1943.2018685433,-5.76203669920501,0.0559660946965016,5.76229274375087,49725.9975679091,21.2575378417969,468.61351801886,209.155068562357,507.727303158984,3021.25129560542
120.579999980699,3,49992.5291019529,56663.9807819098,1899.84422139148,2273.94242203992,46.3329302155762,4.28300610765398,1914.77352884924,-5.74935123716138,0.056046246322695,5.74958474651375,49915.0961677704,21.1887634277344,469.418642633598,209.233222838981,507.728871235884,3030.57184006159
120.799999980663,3,50182.0404420575,57035.5476240669,1908.10157064907,2282.40341197178,46.2038046204834,4.29484658262385,1886.77340789338,-5.73777909519939,0.0560966152714884,5.7380204645737,50104.4876370789,21.1192504882812,470.221976856583,209.310453966662,507.730500773217,3039.92187310876
121.019999980628,3,50371.8448641446,57409.014663589,1916.38517847414,2290.88951822528,46.0746828400879,4.3069061586892,1859.20132039188,-5.72752744058923,0.0561492747351706,5.72776073550886,50294.1721685971,21.0487670898438,471.023524789491,209.386772725942,507.732195776461,3049.29667881253
121.239999980593,3,50561.9424843839,57784.1683341126,1924.69798907636,2299.40372623603,45.9456116044312,4.31878391635497,1832.05713336801,-5.71868307793701,0.0562098792944552,5.71892566215439,50484.1498337361,20.9772033691406,471.823290281698,209.46219000603,507.733961130551,3058.6926788972
121.459999980558,3,50752.3331480032,58161.2217569349,1933.0343612659,2307.94039556819,45.816620477417,4.32776659018394,1805.32332264581,-5.71123997459417,0.0562779316801473,5.71147719125656,50674.4206426735,20.9045867919922,472.621277053599,209.536716498217,507.735801233928,3068.10669157543
121.679999980523,3,50943.0163614374,58540.2972141286,1941.39245473954,2316.49770297204,45.6876455628662,4.33823160296911,1778.98851654188,-5.70514003957181,0.0563596357668003,5.70536578026384,50864.984230352,20.8309753417969,473.417488656855,209.610362635128,507.737722617282,3077.54453763638
