TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
680.514531185167,1,244374.801016493,3293206.5677331,6916.48115063542,7396.78122366828,6.19407019106438,0,0,-8.49369722932683,0.229260294229545,8.49667475181437,243416.732854056,-7.65675711631775,797.674370449381,198.368682812694,672.115657500399,8586.13182662252
682.514531185167,1,244575.403103734,3306522.87701315,6916.21827693964,7396.53421211101,6.19406041590264,0,0,-8.35170859692057,0.229251994015967,8.35473692521611,243632.43023433,-7.52864575386047,797.900673877983,198.368682812694,672.115657500399,8586.13182662252
684.514531185167,1,244772.647644311,3319838.36014679,6915.95981426159,7396.29134142421,6.19405040232232,0,0,-8.20972282973556,0.229243768506971,8.21280254427169,243844.773833006,-7.40054216384888,798.122833330225,198.368682812694,672.115657500399,8586.13182662252
686.514531185167,1,244966.533885696,3333153.01390143,6915.7057633239,7396.05261224245,6.194040388742,0,0,-8.06773995510499,0.229235627073236,8.07087797548479,244053.76280635,-7.27244653701782,798.336920120225,198.368682812694,672.115657500399,8586.13182662252
688.478496028918,1,245156.747961407,3346227.02830007,6915.4565349368,7395.81841059809,6.19403037516167,0,0,-7.926015849487,0.229227548240748,7.92921113645298,244259.365015862,-7.14458885192871,798.543155049482,198.368682812694,672.115657500399,8586.13182662252
690.406425716421,1,245342.993895294,3359060.39082786,6915.21251645384,7395.58910050766,6.19402059999993,0,0,-7.78480584855138,0.229219565521643,7.78806030534366,244461.518811701,-7.01719980239868,798.741754951015,198.368682812694,672.115657500399,8586.13182662252
692.298320247668,1,245524.993309444,3371653.3423266,6914.97407219308,7395.36502437007,6.19401082483819,0,0,-7.64436604383024,0.229211708199521,7.64768246833331,244660.134797779,-6.89050993919373,798.932932682262,198.368682812694,672.115657500399,8586.13182662252
694.154179622667,1,245702.48498817,3384005.73073273,6914.7415438705,7395.14650336515,6.19400128809502,0,0,-7.50495198755879,0.229203958964652,7.50833248628045,244855.097540375,-6.76475005149841,799.116897138876,198.368682812694,672.115657500399,8586.13182662252
695.974003841417,1,245875.224610063,3396117.83812988,6914.51525102042,7394.93383785259,6.19399175135186,0,0,-7.36681944952868,0.229196320420244,7.37026554955373,245046.267259105,-6.64015002250671,799.293853211025,198.368682812694,672.115657500399,8586.13182662252
697.757792903918,1,246042.984465819,3407989.40395744,6914.29549141704,7394.7273077714,6.19398269144585,0,0,-7.23022386660304,0.229188891347792,7.23373987348897,245233.481488043,-6.51694059371948,799.464001811815,198.368682812694,672.115657500399,8586.13182662252
699.505546810171,1,246205.553111532,3419620.55194662,6914.08254150301,7394.52717303963,6.19397363153985,0,0,-7.09542112423651,0.229181611684468,7.09900510226912,245416.556697547,-6.39535241127014,799.627539872083,198.368682812694,672.115657500399,8586.13182662252
701.217265560168,1,246362.735039876,3431011.55363299,6913.87665681497,7394.3336739545,6.19396457163384,0,0,-6.96266674234723,0.229174472059983,6.96632433664309,245595.289891161,-6.2756157875061,799.784660324509,198.368682812694,672.115657500399,8586.13182662252
702.892949153917,1,246514.350356859,3442162.19192438,6913.67807240994,7394.14703159287,6.19395598856499,0,0,-6.83221645121001,0.229167511192905,6.83594885074204,245769.460162416,-6.15796070098877,799.935552118881,198.368682812694,672.115657500399,8586.13182662252
704.532597591417,1,246660.234410804,3453072.64548933,6913.48700329628,7393.96744821203,6.19394740549615,0,0,-6.70432579049879,0.229160742423342,6.70813171251737,245938.830214927,-6.04261775016785,800.080400186813,198.368682812694,672.115657500399,8586.13182662252
706.136210872668,1,246800.550597482,3463742.91674865,6913.30323475986,7393.79472224204,6.19393929926446,0,0,-6.57899476452716,0.229154169785399,6.5828773664752,246103.210478534,-5.92958650588989,800.219385467075,198.368682812694,672.115657500399,8586.13182662252
707.703788997671,1,246935.459158254,3474173.01111515,6913.12655632651,7393.62865610065,6.19393095461419,0,0,-6.45622320067541,0.229147738488846,6.46018148527272,246262.45700483,-5.8188663482666,800.352684892565,198.368682812694,672.115657500399,8586.13182662252
709.235331966418,1,247065.117020297,3484363.03672735,6912.95676177778,7393.4690561969,6.19392308680108,0,0,-6.33601104201973,0.229141480613692,6.34004987013805,246416.469375916,-5.7104576587677,800.480471400374,198.368682812694,672.115657500399,8586.13182662252
710.730839778917,1,247189.677934203,3494312.8268082,6912.79364914408,7393.3157329345,6.19391521898797,0,0,-6.2183579080743,0.229135433512231,6.22247455535857,246565.188670519,-5.60435914993286,800.602913898289,198.368682812694,672.115657500399,8586.13182662252
712.190312435167,1,247309.292467392,3504022.67186032,6912.63702070845,7393.16850071509,6.19390758959344,0,0,-6.10326389776811,0.229129513173355,6.10746125612743,246708.595456252,-5.50057106018066,800.720177287579,198.368682812694,672.115657500399,8586.13182662252
713.613749935168,1,247424.107894146,3513492.45215175,6912.48668301857,7393.02717794129,6.19390019861748,0,0,-5.99072888320707,0.229123766255847,5.99500602958221,246846.707799084,-5.39909300804138,800.832422458828,198.368682812694,672.115657500399,8586.13182662252
715.001152278921,1,247534.268270244,3522722.21219861,6912.34244688357,7392.89158701965,6.19389280764153,0,0,-5.88075265714627,0.22911817408356,5.88511438279317,246979.579314956,-5.29992437362671,800.939806283461,198.368682812694,672.115657500399,8586.13182662252
716.352519466418,1,247639.914407929,3531711.91777122,6912.2041273793,7392.76155436343,6.19388589350274,0,0,-5.77333503971122,0.229112752664621,5.77777920315388,247107.297251761,-5.20306491851807,801.042481622858,198.368682812694,672.115657500399,8586.13182662252
717.667851497667,1,247741.183899225,3540461.79791688,6912.07154384919,7392.63691039525,6.19387874094537,0,0,-5.66847611724072,0.229107480654862,5.67300288037013,247229.980605998,-5.10851469039917,801.140664706652,198.368682812694,672.115657500399,8586.13182662252
718.948027278915,1,247838.216452593,3548977.53812803,6911.94451286576,7392.5174829256,6.19387206522515,0,0,-5.56616957484324,0.229102336710113,5.57078076810063,247347.778810176,-5.01626753807068,801.234430632566,198.368682812694,672.115657500399,8586.13182662252
720.192167903915,1,247931.142998809,3557253.32364494,6911.82286256011,7392.40311063018,6.19386538950494,0,0,-5.46641499980553,0.229097335473106,5.47111226321843,247460.838050309,-4.92632350921631,801.323920282811,198.368682812694,672.115657500399,8586.13182662252
721.400273372667,1,248020.091178061,3565289.26934723,6911.7064253336,7392.29363619136,6.19385919062188,0,0,-5.36921262772778,0.229092509023153,5.37399577854233,247569.30125229,-4.83868207931519,801.409270509624,198.368682812694,672.115657500399,8586.13182662252
722.572343685169,1,248105.185409947,3573085.32167916,6911.59503785546,7392.18890630032,6.19385299173882,0,0,-5.2745621681838,0.229087872002687,5.27942787823304,247673.308091255,-4.75334296226501,801.490614142027,198.368682812694,672.115657500399,8586.13182662252
723.708378841417,1,248186.546898391,3580641.54622976,6911.48854106376,7392.08877165905,6.19384679285577,0,0,-5.18246366606058,0.229083347039099,5.18741819559174,247772.994987674,-4.67030644416809,801.568079982792,198.368682812694,672.115657500399,8586.13182662252
724.808378841415,1,248264.293530931,3587957.94077377,6911.3867801758,7391.9930869823,6.19384107080987,0,0,-5.09291691305148,0.229078972787141,5.09795891836555,247868.495094028,-4.58957166671753,801.641792790439,198.368682812694,672.115657500399,8586.13182662252
725.872343685165,1,248338.53999744,3595034.49440379,6911.28960468049,7391.90171099936,6.19383534876397,0,0,-5.00592195972423,0.229074699920008,5.01105322760741,247959.938304357,-4.51113877296448,801.711873298198,198.368682812694,672.115657500399,8586.13182662252
726.900273372667,1,248409.397719934,3601871.25474179,6911.19686834566,7391.81450645579,6.19382986513665,0,0,-4.92147873585786,0.229070617847652,4.92670085906084,248047.451249326,-4.4350076675415,801.778438205336,198.368682812694,672.115657500399,8586.13182662252
727.892167903919,1,248476.974869366,3608468.14811635,6911.10842921847,7391.73134011503,6.19382438150933,0,0,-4.83958724265109,0.229066669176352,4.84490079448372,248131.15729547,-4.36117811203003,801.841600179893,198.368682812694,672.115657500399,8586.13182662252
728.848027278917,1,248541.376332219,3614825.40426903,6911.02414962958,7391.6520827599,6.19381937471917,0,0,-4.76024716206424,0.229062821889853,4.76564810597807,248211.176538769,-4.28964991569519,801.901467846563,198.368682812694,672.115657500399,8586.13182662252
729.767851497665,1,248602.698370134,3620942.74384907,6910.94390323584,7391.57661581807,6.19381436792901,0,0,-4.68346477072882,0.229059169368897,4.68895921358922,248287.624730523,-4.22042844295502,801.958145801178,198.368682812694,672.115657500399,8586.13182662252
730.651640560165,1,248661.039575003,3626820.45815993,6910.86756069047,7391.50481788841,6.19380959955743,0,0,-4.60924011170522,0.229055626237017,4.61482050974354,248360.614388143,-4.15351340770721,802.011734593106,198.368682812694,672.115657500399,8586.13182662252
731.499394466417,1,248716.495223006,3632458.45328037,6910.79499694673,7391.43657160309,6.19380483118584,0,0,-4.5375731290122,0.229052211170143,4.54324448591724,248430.254792637,-4.08890490531921,802.062330736826,198.368682812694,672.115657500399,8586.13182662252
732.311113216419,1,248769.15737457,3637856.68976815,6910.72609125131,7391.37176362879,6.19380053965142,0,0,-4.46846362136758,0.229048901521239,4.4742270711737,248496.6519891,-4.02660262584686,802.110026710751,198.368682812694,672.115657500399,8586.13182662252
733.086796810167,1,248819.114750529,3643015.14140613,6910.66072715523,7391.31028466777,6.193796248117,0,0,-4.40191162519232,0.229045715904168,4.40776351366061,248559.908774313,-3.96660647392273,802.154910945487,198.368682812694,672.115657500399,8586.13182662252
733.826445247665,1,248866.452847762,3647934.01381514,6910.59879250592,7391.25202945899,6.19379243341973,0,0,-4.33791719306493,0.229042702405562,4.34385793990444,248620.124705997,-3.90891678333282,802.197067837995,198.368682812694,672.115657500399,8586.13182662252
734.530058528915,1,248911.253870154,3652613.1372317,6910.54017945356,7391.19689677903,6.19378838030389,0,0,-4.27648013945798,0.229039819639968,4.28250563263314,248677.396093268,-3.8535329580307,802.236577735355,198.368682812694,672.115657500399,8586.13182662252
735.197636653917,1,248953.59674247,3657052.53727055,6910.48478445104,7391.14478944308,6.1937848040252,0,0,-4.21760038880482,0.229037048868908,4.22371150966228,248731.815995521,-3.80045506954193,802.273516949485,198.368682812694,672.115657500399,8586.13182662252
735.829179622669,1,248993.557099899,3661252.28915603,6910.43250825562,7391.09561430575,6.19378098932793,0,0,-4.16127808027998,0.229034398158811,4.16746999245057,248783.474218575,-3.74968290328979,802.307957742507,198.368682812694,672.115657500399,8586.13182662252
736.424687435167,1,249031.207321066,3665212.41081735,6910.38325592726,7391.04928226188,6.19377765146783,0,0,-4.10751309233416,0.229031903559025,4.113790313853,248832.457317459,-3.701216340065,802.33996833579,198.368682812694,672.115657500399,8586.13182662252
736.984160091415,1,249066.616505823,3668932.79061175,6910.33693683107,7391.00570824732,6.19377479044488,0,0,-4.05630537058232,0.229029466290644,4.06265883861924,248878.849131028,-3.65505568981171,802.369612910074,198.368682812694,672.115657500399,8586.13182662252
737.507597591415,1,249099.850458153,3672413.56338871,6910.29346463938,7390.96481123961,6.19377169100335,0,0,-4.00765491221463,0.229027205173882,4.01408387074873,248922.730219343,-3.61120038032532,802.396951594561,198.368682812694,672.115657500399,8586.13182662252
737.994999935167,1,249130.971700398,3675654.61539429,6910.2527573313,7390.92651425862,6.1937688299804,0,0,-3.96156162227808,0.229025050777948,3.96806112200922,248964.177867082,-3.56965057849884,802.422040478588,198.368682812694,672.115657500399,8586.13182662252
738.446367122669,1,249160.039470199,3678656.14164479,6910.21473719355,7390.89074436714,6.19376620737603,0,0,-3.91802557068268,0.229023000372662,3.92459564116509,249003.266076645,-3.53040630817413,802.44493160419,198.368682812694,672.115657500399,8586.13182662252
738.861699153917,1,249187.109737479,3681417.96645706,6910.17933081985,7390.85743267148,6.19376382319024,0,0,-3.87704678108944,0.229021079397537,3.88368696217215,249040.06557534,-3.49346725940704,802.465721029222,198.368682812694,672.115657500399,8586.13182662252
739.241874935164,1,249212.239055549,3683945.94120526,6910.14646404257,7390.82650955044,6.19376143900445,0,0,-3.83861884607566,0.229019282454276,3.84532464643476,249074.644196119,-3.45882768630981,802.484403981433,198.368682812694,672.115657500399,8586.13182662252
739.586015560162,1,249235.476762428,3686234.43560121,6910.11607214116,7390.79791426157,6.19375953165581,0,0,-3.80274180427549,0.22901761624406,3.8095082466416,249107.066485346,-3.42648780345917,802.501020463223,198.368682812694,672.115657500399,8586.13182662252
739.894121028912,1,249256.868923309,3688283.12260946,6910.08809469397,7390.77159009747,6.19375762430718,0,0,-3.76941570691264,0.229016028771559,3.77623825800745,249137.39370343,-3.39644739627838,802.515606430186,198.368682812694,672.115657500399,8586.13182662252
740.166191341414,1,249276.458332306,3690092.31384274,6910.06247557848,7390.74748438616,6.19375571695855,0,0,-3.73864043399052,0.229014597409275,3.74551916147393,249165.683826671,-3.36870656013489,802.528193790206,198.368682812694,672.115657500399,8586.13182662252
740.402226497667,1,249294.284495059,3691661.82792807,6910.03916297307,7390.72554849149,6.19375428644707,0,0,-3.71041604825151,0.229013270037761,3.71734592217561,249191.99154407,-3.34326505661011,802.538810404889,198.368682812694,672.115657500399,8586.13182662252
740.602226497664,1,249310.383644746,3692991.72896563,6910.01810935609,7390.70573781341,6.1937528559356,0,0,-3.68474259105424,0.229012093440495,3.69171832559158,249216.368257963,-3.32012283802032,802.549385457477,198.368682812694,672.115657500399,8586.13182662252
740.802226497661,1,249324.943017555,3694321.63783889,6909.99906976062,7390.68782193282,6.1937516638427,0,0,-3.66136422396291,0.229011003522873,3.66839026249259,249238.877513903,-3.29904956817627,802.559918947699,198.368682812694,672.115657500399,8586.13182662252
741.002226497658,1,249338.145078131,3695651.47898025,6909.98180548294,7390.67157630914,6.19375071016839,0,0,-3.64002532409596,0.229010060346417,3.64709732436098,249259.594851676,-3.27981476783752,802.570410875274,198.368682812694,672.115657500399,8586.13182662252
741.202226497655,1,249350.167852626,3696981.37916616,6909.96608365126,7390.65678187569,6.19374975649407,0,0,-3.62047018665414,0.229009161223336,3.62757862708819,249278.607689919,-3.26218781471252,802.580861239911,198.368682812694,672.115657500399,8586.13182662252
741.402226497652,1,249361.185234702,3698311.33529665,6909.95167679628,7390.64322463521,6.19374856440118,0,0,-3.6024429784178,0.229008331468801,3.60958790164292,249296.015239641,-3.24593827724457,802.591270041375,198.368682812694,672.115657500399,8586.13182662252
741.602226497649,1,249371.36345833,3699641.1661499,6909.93836748927,7390.63070002674,6.19374761072686,0,0,-3.58569430550927,0.229007563078749,3.5928724406179,249311.927679919,-3.23084127902985,802.601637279354,198.368682812694,672.115657500399,8586.13182662252
741.802226497646,1,249380.869227062,3700971.05641207,6909.92593770298,7390.61900291519,6.19374665705254,0,0,-3.56996844488845,0.229006858721202,3.57717960974169,249326.466926382,-3.21666617393494,802.611962953627,198.368682812694,672.115657500399,8586.13182662252
742.002226497643,1,249389.866097519,3702300.94105551,6909.91417352921,7390.60793203084,6.19374570337823,0,0,-3.55500967628331,0.22900622106418,3.5622519394938,249339.766643803,-3.20318257808685,802.622247063894,198.368682812694,672.115657500399,8586.13182662252
742.20222649764,1,249398.514821596,3703630.76103533,6909.90286474668,7390.5972895647,6.19374474970391,0,0,-3.54056230169891,0.22900555802997,3.54783786782734,249351.972292733,-3.19015996456146,802.632489609879,198.368682812694,672.115657500399,8586.13182662252
742.402226497637,1,249406.973665359,3704960.64032771,6909.89180439055,7390.58688076375,6.19374379602959,0,0,-3.52637057855335,0.229004917704927,3.53367616983922,249363.241209763,-3.17736787796021,802.642690591364,198.368682812694,672.115657500399,8586.13182662252
742.602226497635,1,249415.398741583,3706290.51593453,6909.88078832088,7390.57651352626,6.19374284235528,0,0,-3.5121788952938,0.229004280047905,3.51951876783816,249373.742719446,-3.16457576751709,802.652850008052,198.368682812694,672.115657500399,8586.13182662252
742.802226497632,1,249423.790050823,3707620.38678455,6909.86981653791,7390.56618785249,6.19374165026238,0,0,-3.49798722895375,0.229003613042651,3.50535453749113,249383.627422773,-3.15178382396698,802.66296785967,198.368682812694,672.115657500399,8586.13182662252
743.002226497629,1,249432.147590667,3708950.25566578,6909.85888904209,7390.55590374272,6.19374069658807,0,0,-3.48379557959624,0.229002930029271,3.49118890346153,249393.027674027,-3.13899185657501,802.673044145967,198.368682812694,672.115657500399,8586.13182662252
743.202226497626,1,249440.471361595,3710280.06255968,6909.84800583367,7390.54566119721,6.19373950449517,0,0,-3.4696038400554,0.229002292372249,3.47703331934818,249402.058024924,-3.12619988918304,802.683078866683,198.368682812694,672.115657500399,8586.13182662252
743.402226497623,1,249448.761365605,3711609.92561273,6909.83716691278,7390.53546021623,6.19373855082085,0,0,-3.45541215747647,0.229001670723352,3.46287081252706,249410.815638014,-3.11340796947479,802.693072021581,198.368682812694,672.115657500399,8586.13182662252
743.60222649762,1,249457.017598718,3712939.84605777,6909.82637227999,7390.52530080004,6.19373759714654,0,0,-3.44122046697514,0.229001010419071,3.44870687194309,249419.381052053,-3.1006160736084,802.703023610379,198.368682812694,672.115657500399,8586.13182662252
743.802226497617,1,249465.240062822,3714269.64249207,6909.81562193542,7390.5151829489,6.19373664347222,0,0,-3.42702898106608,0.229000350114786,3.43454728674797,249427.818135629,-3.08782427310944,802.712933632821,198.368682812694,672.115657500399,8586.13182662252
744.002226497614,1,249473.428758452,3715599.4981959,6909.8049158793,7390.50510666308,6.1937356897979,0,0,-3.41283744412299,0.228999689810498,3.42038648964094,249436.174401722,-3.07503249645233,802.722802088638,198.368682812694,672.115657500399,8586.13182662252
744.202226497611,1,249481.583683074,3716929.29039945,6909.7942541121,7390.49507194284,6.19373473612359,0,0,-3.39864585389763,0.228999053518396,3.40622446505594,249444.48128787,-3.06224071979523,802.732628977584,198.368682812694,672.115657500399,8586.13182662252
744.402226497608,1,249489.704838523,3718259.20140443,6909.78363663394,7390.48507878843,6.19373378244927,0,0,-3.38445444516175,0.228998389181163,3.39206683957763,249452.754405186,-3.04944899082184,802.742414299405,198.368682812694,672.115657500399,8586.13182662252
744.602226497605,1,249497.792220868,3719588.98932894,6909.77306344539,7390.47512720012,6.19373282877496,0,0,-3.37026298138499,0.228997707532692,3.37790797777093,249460.993753115,-3.03665726184845,802.752158053868,198.368682812694,672.115657500399,8586.13182662252
744.802226497603,1,249505.845831971,3720918.77530122,6909.76253454659,7390.46521717816,6.19373163668206,0,0,-3.35607152805322,0.228997068572556,3.36374761966827,249469.199331229,-3.02386558055878,802.761860240698,198.368682812694,672.115657500399,8586.13182662252
745.0022264976,1,249513.865673639,3722248.67860061,6909.75204993764,7390.45534872281,6.19373068300774,0,0,-3.34187999481592,0.228996426944394,3.34959766102183,249477.371139527,-3.01107397079468,802.771520859642,198.368682812694,672.115657500399,8586.13182662252
745.202226497597,1,249521.851741893,3723578.4610754,6909.74160961913,7390.44552183433,6.19372949091485,0,0,-3.32768849079369,0.228995763972061,3.33543474422101,249485.509177556,-2.99828231334686,802.78113991047,198.368682812694,672.115657500399,8586.13182662252
745.402226497594,1,249529.804038521,3724908.24160915,6909.73121359117,7390.43573651297,6.19372853724053,0,0,-3.31349703371023,0.228995122343893,3.32127628249202,249493.613444848,-2.9854907989502,802.79071739291,198.368682812694,672.115657500399,8586.13182662252
745.602226497591,1,249537.72256386,3726238.07868067,6909.72086185401,7390.42599275898,6.19372758356621,0,0,-3.29930564797543,0.228994508699022,3.30712230670976,249501.683941362,-2.9726991891861,802.80025330671,198.368682812694,672.115657500399,8586.13182662252
745.802226497588,1,249545.607316857,3727567.91558734,6909.71055440798,7390.41629057262,6.1937266298919,0,0,-3.28511424349151,0.228993871041961,3.29296703981558,249509.720666766,-2.95990767478943,802.809747651644,198.368682812694,672.115657500399,8586.13182662252
746.002226497585,1,249553.458294876,3728897.69048423,6909.70029125355,7390.40662995414,6.19372567621758,0,0,-3.27092267314288,0.228993209372709,3.27881046434077,249517.723620408,-2.94711616039276,802.819200427475,198.368682812694,672.115657500399,8586.13182662252
746.202226497582,1,249561.275501084,3730227.52312681,6909.69007239073,7390.39701090378,6.19372472254327,0,0,-3.25673129756417,0.228992566379605,3.26465256251648,249525.692802209,-2.9343248128891,802.828611633922,198.368682812694,672.115657500399,8586.13182662252
746.402226497579,1,249569.058932941,3731557.29534717,6909.67989781997,7390.3874334218,6.19372376886895,0,0,-3.24253985787126,0.228991930087459,3.25049331626716,249533.628211651,-2.92153334617615,802.83798127076,198.368682812694,672.115657500399,8586.13182662252
746.602226497576,1,249576.808592147,3732887.12536951,6909.6697675414,7390.37789750845,6.19372257677605,0,0,-3.22834835799932,0.228991308438525,3.23633270720378,249541.529848779,-2.90874202251434,802.847309337755,198.368682812694,672.115657500399,8586.13182662252
746.802226497573,1,249584.524477517,3734216.89327472,6909.65968155536,7390.36840316397,6.19372162310174,0,0,-3.21415700364485,0.228990670781463,3.22217664922052,249549.397713334,-2.89595069885254,802.856595834661,198.368682812694,672.115657500399,8586.13182662252
747.002226497571,1,249592.206587855,3735546.72168493,6909.64963986221,7390.3589503886,6.19372043100884,0,0,-3.19996556543135,0.22899005180055,3.20801948417198,249557.231804755,-2.88315925598145,802.865840761225,198.368682812694,672.115657500399,8586.13182662252
747.202226497568,1,249599.854924818,3736876.48845796,6909.63964246205,7390.3495391826,6.19371947733453,0,0,-3.1857742521164,0.228989435487657,3.19386691120305,249565.032123048,-2.87036802768707,802.875044117212,198.368682812694,672.115657500399,8586.13182662252
747.402226497565,1,249607.469485814,3738206.25524068,6909.62968935536,7390.3401695462,6.19371852366021,0,0,-3.17158285352064,0.228988752474236,3.17971295296181,249572.798667777,-2.85757677555084,802.884205902415,198.368682812694,672.115657500399,8586.13182662252
747.602226497562,1,249615.05027092,3739536.07940817,6909.61978054236,7390.33084147965,6.19371756998589,0,0,-3.15739147150508,0.228988085468941,3.16555758987554,249580.531438483,-2.84478557109833,802.893326116548,198.368682812694,672.115657500399,8586.13182662252
747.802226497559,1,249622.597280496,3740865.84411549,6909.60991602328,7390.32155498319,6.19371661631158,0,0,-3.14319999980841,0.228987439807815,3.15140714214671,249588.230434847,-2.83199441432953,802.902404759413,198.368682812694,672.115657500399,8586.13182662252
748.002226497556,1,249630.110514533,3742195.5489554,6909.60009579836,7390.31231005707,6.19371566263726,0,0,-3.12900877725016,0.228986820826902,3.13724890923874,249595.895656813,-2.81920330524445,802.911441830739,198.368682812694,672.115657500399,8586.13182662252
748.202226497553,1,249637.589971902,3743525.37001576,6909.59031986794,7390.30310670151,6.19371470896294,0,0,-3.11481737892165,0.228986159157649,3.12309560943494,249603.527103894,-2.80641202926636,802.920437330308,198.368682812694,672.115657500399,8586.13182662252
748.40222649755,1,249645.035652723,3744855.13320787,6909.58058823226,7390.29394491676,6.19371351687005,0,0,-3.10062608024537,0.228985540176735,3.10894728108362,249611.124775872,-2.79362092018127,802.929391257893,198.368682812694,672.115657500399,8586.13182662252
748.602226497547,1,249652.447557147,3746184.89672155,6909.57090089154,7390.28482470306,6.19371256319573,0,0,-3.08643485748529,0.228984945208012,3.09479750466206,249618.688672372,-2.78082971572876,802.938303613258,198.368682812694,672.115657500399,8586.13182662252
748.802226497544,1,249659.825683893,3747514.65711048,6909.56125784614,7390.27574606063,6.19371160952142,0,0,-3.07224351955881,0.228984304882929,3.08064625893606,249626.21879301,-2.76803865432739,802.947174396188,198.368682812694,672.115657500399,8586.13182662252
749.002226497541,1,249667.170031658,3748844.41796748,6909.55165909639,7390.26670898973,6.19371041742852,0,0,-3.05805227963358,0.228983643213676,3.06648729617761,249633.71513739,-2.75524775981903,802.956003606459,198.368682812694,672.115657500399,8586.13182662252
749.202226497539,1,249674.480601958,3750174.1793634,6909.54210464241,7390.25771349058,6.1937094637542,0,0,-3.04386098772882,0.228983000220571,3.0523333424646,249641.177705104,-2.74245669841766,802.964791243803,198.368682812694,672.115657500399,8586.13182662252
749.402226497536,1,249681.757396358,3751503.88220435,6909.53259448433,7390.24875956341,6.19370851007989,0,0,-3.02966980990866,0.228982381239657,3.03818443735066,249648.606496159,-2.72966570854187,802.973537308009,198.368682812694,672.115657500399,8586.13182662252
749.602226497533,1,249689.000412147,3752833.64312893,6909.52312862261,7390.23984720845,6.19370755640557,0,0,-3.01547853205995,0.228981762258743,3.02403400829263,249656.001510281,-2.71687474250793,802.982241798854,198.368682812694,672.115657500399,8586.13182662252
749.80222649753,1,249696.209649191,3754163.40342394,6909.51370705746,7390.23097642594,6.19370660273125,0,0,-3.00128728788058,0.228981143277829,3.0098823365892,249663.362747151,-2.70408368110657,802.990904716107,198.368682812694,672.115657500399,8586.13182662252
750.002226497527,1,249703.385107796,3755493.16662987,6909.50432978913,7390.22214721611,6.19370564905694,0,0,-2.98709605237664,0.228980460264406,2.99573546683849,249670.690206477,-2.69129276275635,802.999526059559,198.368682812694,672.115657500399,8586.13182662252
750.202226497524,1,249710.526784931,3756822.92668325,6909.49499681806,7390.21335957918,6.19370469538262,0,0,-2.97290488470248,0.228979795927132,2.98158063657844,249677.98388778,-2.67850186824799,803.008105828991,198.368682812694,672.115657500399,8586.13182662252
750.402226497521,1,249717.634683701,3758152.62842702,6909.48570814426,7390.20461351538,6.19370350328973,0,0,-2.95871359935298,0.228979134257879,2.96742450399208,249685.243790878,-2.66571106910706,803.016644024172,198.368682812694,672.115657500399,8586.13182662252
750.602226497518,1,249724.708802537,3759482.3913084,6909.47646376809,7390.19590902495,6.19370254961541,0,0,-2.94452233744057,0.228978448576435,2.95327350874679,249692.469915417,-2.65292026996613,803.025140644865,198.368682812694,672.115657500399,8586.13182662252
750.802226497515,1,249731.749141439,3760812.09635948,6909.46726368976,7390.18724610809,6.19370135752251,0,0,-2.93033108006764,0.228977808251351,2.93912088461883,249699.662261172,-2.64012942314148,803.033595690851,198.368682812694,672.115657500399,8586.13182662252
751.002226497512,1,249738.755700514,3762141.85972132,6909.4581079095,7390.17862476505,6.1937004038482,0,0,-2.91613990822916,0.22897714521731,2.92497344774409,249706.820828057,-2.62733855247498,803.042009161938,198.368682812694,672.115657500399,8586.13182662252
751.202226497509,1,249745.728479771,3763471.56516758,6909.44899642756,7390.17004499603,6.19369945017388,0,0,-2.90194871878098,0.228976463507124,2.91082469014408,249713.945615839,-2.61454780101776,803.050381057889,198.368682812694,672.115657500399,8586.13182662252
751.402226497506,1,249752.667476147,3764801.2711253,6909.43992924437,7390.16150680127,6.19369849649956,0,0,-2.88775746744618,0.228975803141111,2.89667459225914,249721.036623817,-2.60175704956055,803.058711378489,198.368682812694,672.115657500399,8586.13182662252
751.602226497504,1,249759.57269109,3766130.98091241,6909.43090636006,7390.15301018099,6.19369754282525,0,0,-2.8735662813218,0.22897511609489,2.88252280247047,249728.093851712,-2.58896634578705,803.067000123515,198.368682812694,672.115657500399,8586.13182662252
751.802226497501,1,249766.444126167,3767460.68783565,6909.42192777475,7390.14455513539,6.19369658915093,0,0,-2.8593751557991,0.228974455728884,2.86837660805787,249735.117299409,-2.57617573738098,803.075247292765,198.368682812694,672.115657500399,8586.13182662252
752.002226497498,1,249773.281778272,3768790.39710971,6909.41299348888,7390.13614166472,6.19369563547662,0,0,-2.84518400463588,0.22897381137101,2.85423572070947,249742.106966457,-2.56338505744934,803.083452886028,198.368682812694,672.115657500399,8586.13182662252
752.202226497495,1,249780.08565032,3770120.10892625,6909.40410350247,7390.12776976917,6.19369444338372,0,0,-2.83099289963525,0.228973211066243,2.84009313411627,249749.062852996,-2.55059442520142,803.091616903083,198.368682812694,672.115657500399,8586.13182662252
752.402226497492,1,249786.855739252,3771449.8178827,6909.39525781597,7390.11943944897,6.1936934897094,0,0,-2.81680183118066,0.228972592085328,2.82594916536463,249755.984958551,-2.53780384063721,803.09973934373,198.368682812694,672.115657500399,8586.13182662252
